"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"23",23,0.00237214376446509,0.00183340481201226,0.0155162459551991,0.00567227242608715,0.0140213158777122,0.00764388775469727,0.00064874324117357,0.000225649823016893,0.000112824911508446,0.048046488565872,0.0113349583278926,0.406273622003084
"24",24,0.00242579639094868,0.00187487235923501,0.0158671889971566,0.00580056663757169,0.0143384469196266,0.00781677552850291,0.000663416373267775,0.000230753521136617,0.000115376760568308,0.0491331934880142,0.0115716039273585,0.417845225930443
"25",25,0.00246821374934217,0.00190765628664972,0.0161446418967079,0.00590199506531165,0.0145891683091319,0.00795345928741653,0.00067501683989144,0.000234788466049196,0.000117394233024598,0.0499923341335251,0.0117509367253002,0.429596162655743
"26",26,0.00246325547189797,0.00190382408648476,0.0161122096919272,0.00589013882757053,0.0145598608214089,0.00793748196057494,0.000673660830602301,0.000234316810644278,0.000117158405322139,0.0498919069064329,0.0116855450293469,0.44128170768509
"27",27,0.00287433571579716,0.00222154365668032,0.0188010948544592,0.00687311429782172,0.0169896823343968,0.00926212816862105,0.000786084678517654,0.000273420757745271,0.000136710378872635,0.0582181148429117,0.0134326626873332,0.454714370372423
"28",28,0.00295400183471933,0.00228311675691743,0.0193221927381582,0.00706361199717069,0.0174605744594409,0.00951884063268655,0.00080787208321694,0.000280998985466761,0.00014049949273338,0.0598317089805101,0.0137420082170821,0.468456378589505
"29",29,0.00291063886418074,0.00224960197588285,0.0190385545682024,0.00695992242076986,0.0172042637263287,0.00937910977637314,0.000796013006850858,0.000276874089339428,0.000138437044669714,0.0589534154725977,0.0136810647297171,0.482137443319222
"30",30,0.00297909525399937,0.00230251119512437,0.0194863293605833,0.00712361540522322,0.0176088971553281,0.00959970052121084,0.00081473473058247,0.000283385993246076,0.000141692996623038,0.0603399626119207,0.01396797807902,0.496105421398242
"31",31,0.00307597088578287,0.00237738534572992,0.0201199950567082,0.00735526450809672,0.0181815116209592,0.00991186813373555,0.000841228660796745,0.000292601273320606,0.000146300636660303,0.0623021261217901,0.0143497345685914,0.510455155966834
"32",32,0.00318011611860052,0.00245787809404321,0.0208012113774334,0.00760429668787829,0.0187970953930597,0.0102474609767033,0.000869710710199908,0.000302508073113011,0.000151254036556505,0.0644115314675878,0.0147404877325068,0.52519564369934
"33",33,0.00316239182883718,0.00244417917805489,0.0206852763976615,0.00756191434933597,0.0186923302986321,0.0101903470346596,0.000864863401465579,0.000300822052683679,0.000150411026341839,0.0640525355676724,0.014749251887136,0.539944895586477
"34",34,0.00323682203266235,0.00250170549492334,0.0211721260424205,0.00773989192352435,0.0191322738696369,0.0104301875249881,0.000885218867434415,0.000307902214759796,0.000153951107379898,0.0655600790777296,0.0150559806345034,0.55500087622098
"35",35,0.00333152186693709,0.00257489799466006,0.0217915597978846,0.00796633825732518,0.0196920275868541,0.0107353439469673,0.000911117751956638,0.0003169105224197,0.000158455261209849,0.0674781729862146,0.0154285944956918,0.570429470716672
"36",36,0.00325691868012746,0.00251723798107354,0.0213035786675163,0.00778794704605983,0.0192510615444871,0.0104949460441682,0.000890714977918333,0.000309813905362898,0.000154906952681449,0.065967125799395,0.0151781988344602,0.585607669551132
"37",37,0.00329594785192202,0.00254740321492189,0.0215588693619775,0.00788127363878141,0.0194817559713489,0.0106207118652898,0.000901388829895442,0.000313526549528849,0.000156763274764424,0.0667576405584301,0.0153414546076114,0.600949124158743
"38",38,0.00348690574426454,0.00269499254907485,0.0228079292499396,0.00833789233259925,0.0206104737868479,0.0112360458584506,0.00095361274813418,0.000331691390655366,0.000165845695327683,0.0706253893552939,0.0161105582101576,0.617059682368901
"39",39,0.00365587131906704,0.0028255842537379,0.0239131368920188,0.00874192297579525,0.0216091989620479,0.011780512811738,0.000999822120553414,0.000347764215844665,0.000173882107922332,0.0740476956587253,0.0167043296894436,0.633764012058345
"40",40,0.00378933979243545,0.00292874062435558,0.0247861571916616,0.00906107291627547,0.0223981071441102,0.0122105955261594,0.00103632360554121,0.000360460384536071,0.000180230192268035,0.0767510273773429,0.017135772934242,0.650899784992587
"41",41,0.00382566792890876,0.00295681825658822,0.0250237803530643,0.00914794079076753,0.0226128362361539,0.0123276576543909,0.00104625876771583,0.00036391609311855,0.000181958046559275,0.0774868341272673,0.0173576192919483,0.668257404284535
"42",42,0.00388528871648885,0.00300289853236355,0.0254137612715876,0.00929050607474323,0.0229652440067373,0.0125197769580081,0.00106256409606711,0.000369587511675515,0.000184793755837757,0.078694420923509,0.0176240590798002,0.685881463364335
"43",43,0.00393893045042675,0.00304435766085302,0.0257646330651577,0.00941877423996217,0.0232823106647698,0.0126926296321718,0.00107723424922492,0.000374690173643449,0.000187345086821724,0.0797809052230313,0.0178734815508809,0.703754944915216
"44",44,0.00403475729703923,0.00311842121649881,0.0263914386337846,0.00964791548673708,0.0238487259495625,0.0130014176872489,0.00110344135353035,0.000383805688184469,0.000191902844092234,0.0817218261566781,0.0182290657553585,0.721984010670574
"45",45,0.00411395021680995,0.00317962858611946,0.0269094413111434,0.00983728167182497,0.0243168210793844,0.013256605335975,0.00112509934585766,0.000391338902907011,0.000195669451453505,0.0833258359014753,0.0185428835876754,0.74052689425825
"46",46,0.00420740688435827,0.00325186025544931,0.0275207434849642,0.010060755344167,0.0248692266612901,0.0135577558342579,0.00115065824423591,0.000400228954516839,0.000200114477258419,0.0852187501404979,0.0188885909505855,0.759415485208835
"47",47,0.00430330851088417,0.00332598160769882,0.0281480381906942,0.010290075404742,0.0254360839567244,0.0138667848567136,0.00117688579964728,0.000409351582486009,0.000204675791243004,0.0871611857008334,0.0192364268992229,0.778651912108058
