"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"62",62,0.0152969946093757,0.0272114854602424,0.0516462887306643,0.00555336437964133,0.00282716732054467,0.000403881045792096,0.00191843496751246,0.000454366176516108,0.00383686993502492,0.109148852625314,0.0273401188483771,1.23736127183359
"63",63,0.0154546712076266,0.0274919728742927,0.0521786423940658,0.00561060670903934,0.00285630887005639,0.00040804412429377,0.00193820959039541,0.000459049639830491,0.00387641918079082,0.110273924590391,0.0279207631190869,1.26528203495268
"64",64,0.0156876895966116,0.0279064841339064,0.0529653678459856,0.00569520084365438,0.00289937497495131,0.000414196424993045,0.00196743301871697,0.000465970978117176,0.00393486603743393,0.11193658385437,0.0283421733137663,1.29362420826645
"65",65,0.0159349205937959,0.0283462778879734,0.0538000784404393,0.00578495467101499,0.00294506783251672,0.000420723976073817,0.00199843888635063,0.000473314473083044,0.00399687777270126,0.113700654533949,0.0287437715707059,1.32236797983715
"66",66,0.016165387823312,0.0287562509464196,0.054578190571776,0.00586862264212646,0.00298766243599165,0.000426808919427378,0.00202734236728005,0.000480160034355801,0.0040546847345601,0.115345110475249,0.0291763003869524,1.35154428022411
"67",67,0.0164943126499415,0.0293413680472556,0.0556887189468321,0.00598803429535829,0.00304845382309149,0.000435493403298784,0.00206859366566923,0.000489930078711133,0.00413718733133846,0.117692092241497,0.029446751001668,1.38099103122577
"68",68,0.0169059923674601,0.0300736959936006,0.0570786474980583,0.00613748897828584,0.00312453984349097,0.000446362834784424,0.00212022346522602,0.000502158189132478,0.00424044693045203,0.120629556100491,0.0294476667034375,1.41043869792921
"69",69,0.0172926767223908,0.0307615602421407,0.0583841857656956,0.00627786943717158,0.00319600625892371,0.000456572322703387,0.00216871853284109,0.000513643863041311,0.00433743706568218,0.12338867021059,0.0293141376679922,1.4397528355972
"70",70,0.0176780416658704,0.0314470774188255,0.0596852693867505,0.00641777090180114,0.00326722882273512,0.000466746974676446,0.00221704812971312,0.000525090346511002,0.00443409625942624,0.126138369906309,0.0287822407065563,1.46853507630376
"71",71,0.0179261522766889,0.0318884358981362,0.0605229497658504,0.00650784406084414,0.00331308424915701,0.000473297749879573,0.00224816431192797,0.00053245996861452,0.00449632862385595,0.127908716904955,0.029205719381972,1.49774079568573
"72",72,0.0181163681543237,0.032226806716767,0.0611651637685579,0.00657689932995247,0.00334823965888489,0.00047831995126927,0.00227201976852903,0.000538109945177929,0.00454403953705807,0.12926596683052,0.0300880544010293,1.52782885008676
