"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"91",91,0.00694568847091849,0.00326022111900255,0.00630781912154842,0.0151671156405771,0.00113398995443567,0.0658422917294212,0.000141748744304459,0.00106311558228344,0.00800880405320192,0.107870794415693,0.0358597676480619,2.11779313371399
"92",92,0.00698607075937199,0.00327917607072563,0.00634449283249089,0.0152552973725062,0.00114058298112196,0.0662250993413937,0.000142572872640244,0.00106929654480183,0.00805536730417382,0.108497956079226,0.0368186374585697,2.15461177117256
"93",93,0.00701427745749818,0.00329241594943792,0.00637010911956467,0.0153168915908633,0.00114518815632623,0.0664924873266919,0.000143148519540779,0.00107361389655584,0.00808789135405402,0.108936023370533,0.0377147844683154,2.19232655564087
"94",94,0.00715307933539209,0.00335756785130649,0.00649616388622343,0.0156199895691215,0.00116784968741095,0.0678082724752985,0.000145981210926369,0.00109485908194777,0.00824793841733986,0.111091701514967,0.0376718446316569,2.22999840027253
"95",95,0.00730459880686419,0.00342868923587502,0.00663376830419298,0.0159508586190708,0.00119258756030435,0.0692446152201718,0.000149073445038044,0.00111805083778533,0.00842264964464952,0.113444891673952,0.0372387550090087,2.26723715528154
"96",96,0.00737708042781082,0.00346271122121732,0.00669959344974656,0.0161091348117501,0.00120442129433646,0.0699317114024108,0.000150552661792057,0.00112914496344043,0.00850622539125125,0.114570575623756,0.0378332755083823,2.30507043078992
"97",97,0.00744404591745106,0.00349414400206886,0.00676040904748106,0.0162553655748421,0.00121535443550221,0.0705665169113473,0.000151919304437776,0.00113939478328332,0.00858344070073438,0.115610590677148,0.0384845036988713,2.34355493448879
"98",98,0.00754981432822613,0.00354379039896329,0.00685646403277679,0.0164863292473509,0.00123262274746549,0.0715691582747151,0.000154077843433186,0.0011555838257489,0.00870539815397503,0.117253238852655,0.0386454957405748,2.38220043022937
"99",99,0.00765897866271179,0.00359503080086471,0.00695560307123825,0.0167247085083706,0.00125044549595294,0.0726039916087679,0.000156305686994118,0.00117229265245588,0.00883127131516767,0.118948627802524,0.0387261152893523,2.42092654551872
"100",100,0.00771477957914087,0.00362122306776,0.00700627941370957,0.0168465594891443,0.00125955584965565,0.0731329615206314,0.000157444481206956,0.00118083360905217,0.00889561318819304,0.119815250198494,0.0395593172067702,2.46048586272549
"101",101,0.00782055726925832,0.00367087382026411,0.00710234282616316,0.0170775434247069,0.0012768256766136,0.0741356908483773,0.0001596032095767,0.00119702407182525,0.00901758134108356,0.121458042487869,0.0397356141434518,2.50022147686894
"102",102,0.00790347607455278,0.00370979489213702,0.00717764663913466,0.0172586110199418,0.00129036344074331,0.0749217272781585,0.000161295430092913,0.00120971572569685,0.00911319180024962,0.122745822300707,0.0402086605925171,2.54043013746146
"103",103,0.0079974782350311,0.00375391835521868,0.00726301594814049,0.0174638810438434,0.00130571073224997,0.0758128293912642,0.000163213841531247,0.00122410381148435,0.00922158204651545,0.124205733405279,0.0405454323103645,2.58097556977182
"104",104,0.00812827786600661,0.00381531410037045,0.00738180336810804,0.0177495047278103,0.00132706577404189,0.0770527565053076,0.000165883221755237,0.00124412416316428,0.00937240202917088,0.126237131755735,0.0403318882412462,2.62130745801307
"105",105,0.00825372232008484,0.00387419619106023,0.00749572741313827,0.0180234344540628,0.00134754650123834,0.0782419187281512,0.000168443312654792,0.00126332484491094,0.00951704716499578,0.128185360930297,0.040011680855851,2.66131913886892
"106",106,0.00837919788215169,0.00393309288345895,0.00760967970930102,0.0182974321100047,0.00136803230729007,0.0794313758420298,0.000171004038411258,0.00128253028808444,0.00966172817023612,0.130134073230968,0.0392617730658734,2.7005809119348
"107",107,0.0084736489713026,0.00397742706816244,0.00769545671883603,0.0185036824475383,0.00138345289327389,0.0803267336157155,0.000172931611659236,0.00129698708744427,0.00977063605874687,0.131600956472679,0.0392806925550376,2.73986160448983
"108",108,0.00854413222363922,0.00401051104374902,0.00775946701942746,0.018657594855702,0.00139496036304314,0.0809948860791923,0.000174370045380392,0.00130777534035294,0.00985190756399216,0.132695604534478,0.0404203167901863,2.78028192128002
"109",109,0.00865666424306864,0.0040633321957261,0.00786166446564397,0.0189033280409866,0.00141333293764386,0.0820616436919467,0.000176666617205482,0.00132499962904112,0.00998166387210976,0.134443295693372,0.0396713762992124,2.81995329757923
"110",110,0.00874675520977594,0.00410561979234381,0.00794348177214346,0.0191000572948168,0.00142804166690219,0.0829156692845087,0.000178505208362774,0.00133878906272081,0.0100855442724967,0.135842463564071,0.0398427140279939,2.85979601160723
"111",111,0.00883246506019874,0.0041458509466239,0.00802132030977232,0.0192872196212503,0.00144203511186918,0.0837281636829044,0.000180254388983647,0.00135190791737736,0.0101843729775761,0.137173590016556,0.0395436058762694,2.89933961748349
"112",112,0.00892451901084287,0.00418905994386502,0.00810492032617363,0.0194882353910242,0.00145706432830087,0.0846007975619697,0.000182133041037609,0.00136599780778207,0.0102905168186249,0.138603244229621,0.0401937259965445,2.93953334348004
"113",113,0.00901321334080767,0.00423069197629747,0.00818546925848859,0.0196819148462535,0.0014715450352339,0.0854415836082686,0.000183943129404238,0.00137957347053178,0.0103927868113394,0.139980721476625,0.0403596447217929,2.97989298820183
"114",114,0.00910380279752669,0.00427321355802273,0.00826773927530484,0.019879732639497,0.0014863351506166,0.0863003346826764,0.000185791893827075,0.00139343920370306,0.0104972420012297,0.141387631202404,0.0408494352714078,3.02074242347324
"115",115,0.00918649300720845,0.00431202732991417,0.00834283548613828,0.0200603010565572,0.00149983559301362,0.0870842041193536,0.000187479449126703,0.00140609586845027,0.0105925888756587,0.142671860785421,0.0419914603979457,3.06273388387119
"116",116,0.00928404686031798,0.0043578179140268,0.00843143031192143,0.020273326817429,0.00151576275270497,0.0880089748289327,0.000189470344088122,0.00142102758066091,0.0107050744409789,0.144186931851061,0.0419677119011765,3.10470159577236
"117",117,0.00936458594243599,0.00439562197298016,0.00850457294772248,0.020449197874299,0.00152891199060179,0.0887724524543167,0.000191113998825224,0.00143335499118918,0.0107979409336252,0.145437753105996,0.0429004211745262,3.14760201694689
